-342.2798246,193.3954138,0.379044288,0,0
-342.3169314,187.1377222,0.36518875,0,0
-342.2966555,180.8633735,0.350056019,0,0
-342.261812,174.7577909,0.335181349,0,0
-342.2252644,168.4512427,0.319304757,0,0
-342.1887092,162.3145717,0.303924341,0,0
-342.1529946,156.5343094,0.289496343,0,0
-342.0633476,150.1789056,0.272447804,0,0
-341.9856751,144.1843522,0.256390468,0,0
-341.9045856,137.9855023,0.239428851,0,0
-341.8269142,131.9609709,0.223327981,0,0
-341.7441212,125.5433905,0.206074312,0,0
-341.6690119,119.6776333,0.189513885,0,0
-341.5896375,113.4177169,0.172762199,0,0
-341.5068463,106.9523936,0.155136092,0,0
-341.424912,100.4726364,0.136977169,0,0
-341.3472437,94.35928095,0.120128976,0,0
-341.2678715,88.03940833,0.102252006,0,0
-341.1859388,81.51412886,0.083815655,0,0
-341.1091285,75.35747172,0.065975173,0,0
-341.0306143,68.99429747,0.048164801,0,0
-340.9486832,62.42460601,0.029594966,0,0
-340.8718743,56.2268678,0.011280395,0,0
-340.7933615,49.82150216,-0.006981157,0,0
-340.7122884,43.20739877,-0.025842217,0,0
-340.6312158,36.5788615,-0.044968576,0,0
-340.5501437,29.93700064,-0.064304377,0,0
-340.4690728,23.28070596,-0.068532634,0,0
-340.3905611,16.81094297,-0.107300257,0,0
-340.351441,10.52327228,-0.121626614,0,0
-340.3080563,3.829229097,-0.140090137,0,0
-340.2629677,-3.074662079,-0.159672221,0,0
-340.2204316,-9.597717716,-0.178938289,0,0
-340.1779048,-16.33173158,-0.198556277,0,0
-340.1353697,-22.88032406,-0.217762302,0,0
-340.1082432,-29.24238419,-0.236180675,0,0
-340.1076861,-36.01525661,-0.255084307,0,0
-340.1362504,-42.800341,-0.273862554,0,0
-340.1673847,-49.59763854,-0.292778622,0,0
-340.1959325,-56.00632868,-0.310304769,0,0
-340.2262116,-62.8291631,-0.32947119,0,0
-340.2556348,-69.66421082,-0.348307657,0,0
-340.2833278,-76.10954081,-0.366677491,0,0
-340.3367342,-82.96901399,-0.385609782,0,0
-340.4141142,-89.63751324,-0.403431867,0,0
-340.4914949,-96.31822575,-0.421865757,0,0
-340.5680197,-103.0111516,-0.439880555,0,0
-340.6462672,-109.9183664,-0.45895466,0,0
-340.7219369,-116.6346085,-0.477372086,0,0
-340.8310018,-123.1576556,-0.494340319,0,0
-340.963202,-129.8949908,-0.512025972,0,0
-341.0996945,-136.8488355,-0.530207785,0,0
-341.2267481,-143.4051907,-0.547418166,0,0
-341.3615291,-150.3812413,-0.56615142,0,0
-341.4920193,-157.1640987,-0.584145838,0,0
-341.6225101,-163.958059,-0.602466752,0,0
-341.759872,-171.1750458,-0.621243503,0,0
-341.8886513,-177.9912121,-0.639677414,0,0
-342.0139952,-184.5930893,-0.657555785,0,0
